label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-left-centered,,,0.0,177.0,177.0,11.960000991821289,181.8000030517578,189.0,7.0099992752075195,178.3000030517578,185.0,400.04998779296875,3349.5,3399.0,0.09000001847743988,181.89999389648438,181.0,3.200000047683716,204.0,200.0,116948.6015625,3465.0,3805.0,53424.84375,3047.39990234375,3409.0,0.8100000619888306,69.69999694824219,68.0
suboptimal-left-centered,,,0.0,177.0,177.0,6.290000915527344,180.89999389648438,186.0,3.799999952316284,178.0,181.0,219.9600372314453,3347.199951171875,3366.0,0.0,182.0,182.0,1.4399999380111694,204.39999389648438,202.0,137507.796875,3366.300048828125,3777.0,53208.6953125,3047.10009765625,3339.0,1.2400000095367432,69.5999984741211,70.0
suboptimal-left-centered,,,0.0,177.0,177.0,6.289999961853027,180.89999389648438,184.0,40.01000213623047,179.6999969482422,179.0,571.4100341796875,3351.699951171875,3338.0,0.09000000357627869,181.89999389648438,182.0,4.800000190734863,204.0,203.0,128136.4375,3288.39990234375,3749.0,64076.1640625,3062.199951171875,3185.0,2.3600001335144043,69.19999694824219,70.0
suboptimal-left-centered,,,0.0,177.0,177.0,39.25,182.5,183.0,509.3999938964844,187.0,177.0,1464.610107421875,3363.300048828125,3327.0,0.09000000357627869,181.89999389648438,182.0,15.800000190734863,203.0,204.0,105059.765625,3229.800048828125,3727.0,85667.0390625,3099.39990234375,2989.0,8.210000038146973,68.30000305175781,69.0
suboptimal-left-centered,,,0.0,177.0,177.0,949.25,192.5,181.0,951643.375,513.2000122070312,176.0,3641.43994140625,3383.39990234375,3330.0,0.9600000381469727,182.1999969482422,182.0,18.810001373291016,202.3000030517578,206.0,79219.0,3188.0,3671.0,105687.234375,3160.39990234375,2822.0,26.360000610351562,66.80000305175781,70.0
suboptimal-left-centered,,,0.09000000357627869,176.89999389648438,177.0,848193.375,500.6000061035156,180.0,1983902.625,891.4000244140625,178.0,6101.89013671875,3406.89990234375,3335.0,6.400000095367432,183.0,182.0,17.360000610351562,201.8000030517578,206.0,61165.6953125,3163.89990234375,3563.0,110625.8125,3242.300048828125,2717.0,59.25,64.5,70.0
suboptimal-left-centered,,,0.09000000357627869,176.89999389648438,177.0,1641800.375,835.2999877929688,180.0,2749458.5,1272.9000244140625,177.0,7528.56005859375,3429.800048828125,3344.0,23.649999618530273,184.5,182.0,16.60999870300293,201.6999969482422,205.0,59529.1640625,3161.800048828125,3391.0,93538.046875,3339.5,2812.0,107.25,61.5,71.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,2257443.25,1179.5999755859375,179.0,3235855.5,1657.0999755859375,177.0,8891.490234375,3454.89990234375,3352.0,71.49000549316406,187.10000610351562,182.0,18.28999900817871,201.89999389648438,205.0,76072.359375,3186.199951171875,3184.0,73701.765625,3433.199951171875,2883.0,151.0,58.0,69.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,2647982.5,1526.9000244140625,178.0,3433385.5,2042.9000244140625,176.0,12379.8896484375,3489.10009765625,3352.0,374.8500061035156,193.5,182.0,62.55999755859375,203.8000030517578,205.0,101310.4375,3239.39990234375,2972.0,48202.2421875,3524.39990234375,3039.0,188.44000244140625,54.400001525878906,71.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,2783915.5,1870.5999755859375,178.0,3335034.0,2429.5,177.0,17482.44140625,3532.60009765625,3352.0,624.7599487304688,200.1999969482422,182.0,145.20999145507812,206.6999969482422,204.0,116856.359375,3320.199951171875,2811.0,28862.291015625,3605.89990234375,3279.0,203.61000061035156,50.29999923706055,69.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,2679407.5,2212.800048828125,180.0,2937557.25,2815.699951171875,182.0,18633.208984375,3575.699951171875,3376.0,838.6500244140625,207.5,182.0,187.95999145507812,209.1999969482422,204.0,106779.4375,3422.39990234375,2818.0,20725.83984375,3662.60009765625,3406.0,194.63999938964844,46.400001525878906,67.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,2336683.5,2552.39990234375,186.0,2243966.25,3200.89990234375,198.0,17186.888671875,3616.10009765625,3411.0,922.6500244140625,214.5,181.0,208.63998413085938,211.39999389648438,198.0,79285.609375,3527.699951171875,2998.0,15486.208984375,3706.300048828125,3490.0,165.41000366210938,42.70000076293945,66.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,1764117.75,2889.60009765625,200.0,1264302.375,3584.300048828125,252.0,14330.490234375,3653.10009765625,3454.0,894.6500244140625,221.5,182.0,206.61001586914062,214.3000030517578,193.0,56952.0859375,3617.89990234375,3163.0,11350.560546875,3741.199951171875,3557.0,112.55998229980469,39.20000076293945,61.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,971723.625,3224.0,283.0,30959.208984375,3961.699951171875,3439.0,10667.611328125,3684.300048828125,3528.0,769.3600463867188,228.1999969482422,185.0,162.4499969482422,217.5,197.0,40022.63671875,3694.39990234375,3309.0,8000.85009765625,3768.5,3599.0,61.80999755859375,36.29999923706055,54.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,176.0,10734.689453125,3548.10009765625,3262.0,601.9600830078125,4019.800048828125,3958.0,8099.6103515625,3705.699951171875,3565.0,562.3599853515625,232.8000030517578,190.0,115.8899917602539,219.89999389648438,201.0,27329.962890625,3757.800048828125,3430.0,4872.60009765625,3790.0,3641.0,27.03999900817871,34.400001525878906,47.0
suboptimal-left-centered,,,0.09000000357627869,176.89999389648438,177.0,2367.090087890625,3570.89990234375,3527.0,212.4100341796875,4024.699951171875,3993.0,5900.01025390625,3721.300048828125,3564.0,408.760009765625,235.1999969482422,197.0,79.43998718261719,221.39999389648438,205.0,17746.240234375,3810.39990234375,3542.0,2422.360107421875,3805.199951171875,3689.0,10.20999813079834,33.29999923706055,40.0
suboptimal-left-centered,,,0.09000000357627869,176.89999389648438,177.0,3836.68994140625,3562.10009765625,3623.0,212.41000366210938,4024.699951171875,4019.0,3323.23974609375,3734.39990234375,3595.0,372.80999755859375,235.6999969482422,208.0,65.29000091552734,221.89999389648438,207.0,11033.162109375,3852.199951171875,3635.0,1166.4898681640625,3812.89990234375,3749.0,7.0,33.0,36.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,6858.5595703125,3535.800048828125,3652.0,484.36004638671875,4019.800048828125,4035.0,1710.08984375,3742.10009765625,3694.0,468.010009765625,234.3000030517578,246.0,65.29000091552734,221.89999389648438,224.0,6421.40966796875,3884.699951171875,3716.0,1441.800048828125,3811.0,3795.0,13.839999198913574,33.599998474121094,33.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,17472.958984375,3486.199951171875,3615.0,1050.800048828125,4010.0,4042.0,2397.56005859375,3737.199951171875,3787.0,619.2100219726562,228.6999969482422,249.0,103.24000549316406,219.60000610351562,234.0,3498.439453125,3908.60009765625,3780.0,2837.159912109375,3800.199951171875,3854.0,29.799999237060547,35.0,30.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,245997.703125,3311.89990234375,3600.0,6358.8896484375,3981.89990234375,4039.0,3070.64013671875,3721.39990234375,3783.0,728.0099487304688,222.3000030517578,255.0,119.88999938964844,215.89999389648438,229.0,1690.41015625,3924.699951171875,3833.0,4136.9599609375,3780.800048828125,3846.0,45.79999923706055,37.0,30.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,1055921.0,2978.199951171875,3576.0,307910.25,3792.39990234375,4034.0,3559.050048828125,3704.5,3780.0,730.2000122070312,215.0,252.0,138.4399871826172,212.39999389648438,226.0,757.4500122070312,3934.5,3871.0,5519.359375,3759.199951171875,3843.0,64.04000091552734,39.400001525878906,30.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,1669778.25,2642.300048828125,3558.0,1406796.5,3415.10009765625,4032.0,3864.09033203125,3685.89990234375,3781.0,663.9600830078125,207.8000030517578,251.0,150.0,209.0,227.0,399.03997802734375,3938.39990234375,3900.0,6654.6103515625,3735.300048828125,3839.0,73.29000091552734,41.900001525878906,31.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2069648.75,2306.5,3544.0,2248236.75,3033.199951171875,4026.0,3896.039794921875,3664.60009765625,3766.0,508.44000244140625,200.60000610351562,249.0,140.010009765625,205.3000030517578,225.0,524.2000122070312,3937.0,3928.0,7268.8408203125,3709.60009765625,3830.0,85.76000213623047,44.79999923706055,32.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2251972.5,1971.0999755859375,3524.0,2807953.0,2650.199951171875,4020.0,3849.209716796875,3642.300048828125,3742.0,274.8500061035156,193.5,231.0,114.81001281738281,201.6999969482422,221.0,1105.6900634765625,3929.89990234375,3943.0,7582.43994140625,3681.60009765625,3814.0,99.29000091552734,48.099998474121094,35.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,2218058.25,1637.300048828125,3490.0,3080550.5,2266.800048828125,4007.0,3918.959716796875,3619.800048828125,3721.0,130.1599884033203,188.1999969482422,214.0,81.63999938964844,198.60000610351562,216.0,2106.360107421875,3917.800048828125,3956.0,7711.00927734375,3651.699951171875,3793.0,107.61000061035156,51.29999923706055,36.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,1976944.625,1306.5999755859375,3439.0,3066394.25,1884.199951171875,3993.0,4003.690185546875,3596.89990234375,3695.0,59.80999755859375,184.6999969482422,202.0,49.20999526977539,196.3000030517578,210.0,3296.01025390625,3901.300048828125,3960.0,7883.8095703125,3619.699951171875,3766.0,107.6100082397461,54.70000076293945,37.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,1542783.75,980.7999877929688,3360.0,2767259.5,1502.699951171875,3970.0,4208.89013671875,3574.10009765625,3672.0,27.25,182.5,194.0,28.799999237060547,195.0,207.0,4572.3603515625,3881.199951171875,3960.0,7880.5595703125,3587.199951171875,3730.0,88.80000305175781,58.0,42.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,939728.5,662.7999877929688,3156.0,2189815.75,1123.699951171875,3937.0,4237.35986328125,3552.199951171875,3645.0,12.560002326965332,181.1999969482422,190.0,15.35999870300293,194.1999969482422,201.0,6684.3603515625,3854.800048828125,3955.0,8074.95947265625,3554.800048828125,3687.0,66.44000244140625,60.599998474121094,47.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,252904.90625,365.1000061035156,1872.0,1346370.25,747.9000244140625,3761.0,4289.6103515625,3531.300048828125,3629.0,4.009999752044678,180.3000030517578,185.0,14.090001106262207,194.10000610351562,197.0,12016.8896484375,3816.89990234375,3941.0,8557.009765625,3523.699951171875,3660.0,51.4900016784668,62.900001525878906,50.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,176.0,630.9600219726562,195.8000030517578,263.0,342592.65625,389.6000061035156,2144.0,4119.0498046875,3510.5,3614.0,2.0,180.0,182.0,17.850000381469727,194.5,194.0,25814.23828125,3761.60009765625,3931.0,9864.5595703125,3489.199951171875,3630.0,35.88999557495117,64.9000015258789,54.0
suboptimal-left-centered,,,0.0,177.0,177.0,138.8100128173828,187.3000030517578,217.0,626.5999755859375,193.0,261.0,3641.690185546875,3490.10009765625,3594.0,2.0,180.0,180.0,22.809999465942383,195.3000030517578,192.0,52462.5625,3685.199951171875,3910.0,14396.759765625,3446.199951171875,3604.0,24.840002059936523,66.5999984741211,55.0
suboptimal-left-centered,,,0.0,177.0,177.0,44.040008544921875,183.39999389648438,200.0,117.81002044677734,184.6999969482422,213.0,3085.690185546875,3470.10009765625,3568.0,2.3600001335144043,180.1999969482422,179.0,25.20999526977539,196.3000030517578,190.0,90598.25,3590.5,3886.0,17466.958984375,3403.199951171875,3582.0,10.0,68.0,60.0
suboptimal-left-centered,,,0.0,177.0,177.0,14.5600004196167,181.1999969482422,190.0,29.96000099182129,181.1999969482422,196.0,2644.090087890625,3450.89990234375,3543.0,2.450000047683716,180.5,178.0,23.049999237060547,197.5,189.0,132834.40625,3481.699951171875,3857.0,17972.490234375,3362.10009765625,3550.0,2.890000343322754,68.9000015258789,65.0
suboptimal-left-centered,,,0.0,177.0,177.0,6.400000095367432,180.0,186.0,5.840001106262207,179.39999389648438,186.0,2138.409912109375,3433.699951171875,3517.0,1.8900001049041748,180.89999389648438,178.0,16.15999984741211,198.8000030517578,190.0,172644.65625,3361.5,3822.0,15870.0,3327.0,3515.0,1.2100002765655518,69.30000305175781,67.0
suboptimal-left-centered,,,0.0,177.0,177.0,2.56000018119812,179.1999969482422,183.0,1.0399999618530273,178.60000610351562,181.0,1596.440185546875,3419.39990234375,3492.0,1.010000228881836,181.3000030517578,179.0,8.0,200.0,193.0,203464.640625,3232.60009765625,3791.0,11963.439453125,3304.60009765625,3473.0,0.64000004529953,69.5999984741211,70.0
suboptimal-left-centered,,,0.0,177.0,177.0,1.010000228881836,178.6999969482422,181.0,0.4399999678134918,178.39999389648438,178.0,1073.2099609375,3408.699951171875,3467.0,0.4399999678134918,181.60000610351562,180.0,2.690000534057617,200.89999389648438,197.0,212486.09375,3100.89990234375,3759.0,9159.689453125,3292.10009765625,3441.0,0.64000004529953,69.5999984741211,70.0
suboptimal-left-centered,,,0.0,177.0,177.0,0.44999998807907104,178.5,180.0,1.0099999904632568,178.6999969482422,180.0,696.489990234375,3401.89990234375,3453.0,0.1599999964237213,181.8000030517578,181.0,1.010000228881836,201.3000030517578,199.0,191666.40625,2972.699951171875,3696.0,7980.25,3287.5,3406.0,0.64000004529953,69.5999984741211,68.0
suboptimal-left-centered,,,0.0,177.0,177.0,0.44999998807907104,178.5,179.0,8.850000381469727,179.5,179.0,509.0400390625,3399.60009765625,3436.0,0.1599999964237213,181.8000030517578,181.0,1.0099999904632568,201.3000030517578,200.0,138735.625,2868.300048828125,3576.0,9423.0400390625,3292.60009765625,3376.0,1.0499999523162842,69.5,70.0
suboptimal-left-centered,,,0.0,177.0,177.0,2.2900002002716064,178.89999389648438,179.0,54.160003662109375,181.8000030517578,178.0,860.5999755859375,3403.0,3421.0,0.1599999964237213,181.8000030517578,182.0,4.559999942779541,200.8000030517578,201.0,83570.796875,2797.0,3388.0,13152.609375,3305.699951171875,3315.0,2.0900001525878906,69.0999984741211,70.0
suboptimal-left-centered,,,0.0,177.0,177.0,17.760000228881836,180.1999969482422,178.0,466.0,189.0,178.0,2099.08984375,3412.89990234375,3410.0,0.20999999344348907,181.6999969482422,182.0,10.0,200.0,202.0,53392.2109375,2762.300048828125,3167.0,19010.55859375,3330.199951171875,3200.0,2.81000018119812,68.69999694824219,71.0
suboptimal-left-centered,,,0.09000000357627869,176.89999389648438,177.0,131.0,184.0,178.0,665710.25,462.1000061035156,178.0,4367.08984375,3429.10009765625,3394.0,0.35999998450279236,181.8000030517578,182.0,11.609999656677246,199.3000030517578,202.0,55987.8359375,2765.39990234375,2963.0,23086.83984375,3370.39990234375,3174.0,12.040000915527344,67.4000015258789,69.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,145135.65625,311.6000061035156,178.0,1710855.25,835.9000244140625,178.0,6505.49072265625,3448.89990234375,3376.0,3.8400001525878906,182.39999389648438,182.0,10.800000190734863,199.0,202.0,83037.453125,2802.5,2798.0,24193.41015625,3416.699951171875,3171.0,35.44000244140625,65.5999984741211,69.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,989491.0,633.0999755859375,178.0,2512109.25,1216.199951171875,178.0,7004.0,3468.0,3371.0,13.850000381469727,183.5,182.0,9.809999465942383,198.6999969482422,202.0,121529.640625,2868.39990234375,2655.0,22756.55859375,3468.199951171875,3199.0,78.5999984741211,63.0,69.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,1699214.25,969.0,178.0,3037530.75,1599.300048828125,178.0,6707.49072265625,3487.89990234375,3374.0,29.600000381469727,185.0,182.0,8.760000228881836,198.1999969482422,202.0,157219.84375,2959.39990234375,2533.0,20414.80859375,3523.300048828125,3291.0,132.36000061035156,59.79999923706055,70.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,2199014.75,1308.4000244140625,178.0,3277154.75,1984.300048828125,179.0,7169.8896484375,3515.10009765625,3385.0,67.04000091552734,187.39999389648438,182.0,8.760001182556152,198.1999969482422,202.0,174718.65625,3071.5,2474.0,20404.48828125,3574.89990234375,3348.0,184.8000030517578,56.0,70.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2460388.5,1645.699951171875,179.0,3225094.75,2370.5,181.0,11207.9599609375,3555.199951171875,3399.0,200.6899871826172,191.89999389648438,182.0,33.849998474121094,199.5,201.0,166498.40625,3197.0,2477.0,21094.759765625,3626.800048828125,3395.0,208.36001586914062,52.20000076293945,70.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2477603.5,1977.4000244140625,180.0,2874995.5,2756.199951171875,188.0,13918.890625,3597.10009765625,3430.0,341.0899963378906,197.10000610351562,181.0,64.95999908447266,201.1999969482422,199.0,132861.453125,3328.60009765625,2652.0,20198.80859375,3676.300048828125,3457.0,203.04000854492188,48.400001525878906,67.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2271185.25,2307.300048828125,183.0,2231505.75,3141.199951171875,202.0,14145.689453125,3634.89990234375,3470.0,410.96002197265625,202.1999969482422,181.0,89.09000396728516,203.10000610351562,195.0,99200.8515625,3447.5,2863.0,17621.958984375,3718.199951171875,3507.0,178.29000854492188,45.099998474121094,66.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,1846398.0,2635.60009765625,192.0,1300077.25,3524.0,250.0,13143.359375,3668.199951171875,3520.0,433.8399963378906,207.39999389648438,181.0,107.80999755859375,205.6999969482422,193.0,73201.890625,3548.89990234375,3041.0,14125.041015625,3754.39990234375,3560.0,140.20999145507812,41.70000076293945,66.0
suboptimal-left-centered,,,0.25,176.5,176.0,1211347.875,2963.300048828125,216.0,110863.671875,3901.89990234375,2909.0,11520.9599609375,3694.199951171875,3572.0,415.69000244140625,212.89999389648438,183.0,104.8399887084961,208.39999389648438,195.0,52675.4375,3635.39990234375,3198.0,10418.83984375,3783.39990234375,3602.0,77.84000396728516,38.400001525878906,58.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,376444.53125,3288.89990234375,1454.0,1335.2100830078125,4013.300048828125,3916.0,10079.810546875,3712.699951171875,3592.0,336.010009765625,217.6999969482422,188.0,90.81000518798828,210.6999969482422,199.0,36776.0390625,3708.39990234375,3334.0,6851.609375,3806.699951171875,3637.0,36.090003967285156,35.900001525878906,51.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2484.490234375,3488.89990234375,3393.0,290.76007080078125,4023.199951171875,3981.0,8465.359375,3726.800048828125,3567.0,238.8099822998047,220.6999969482422,193.0,75.69000244140625,212.10000610351562,199.0,24553.41015625,3769.300048828125,3457.0,3660.039794921875,3824.60009765625,3686.0,10.760000228881836,34.20000076293945,43.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2018.010009765625,3491.699951171875,3537.0,144.25,4025.5,4009.0,5754.95947265625,3740.800048828125,3570.0,178.88998413085938,222.10000610351562,197.0,57.76000213623047,213.1999969482422,197.0,15823.4111328125,3819.300048828125,3565.0,1716.040283203125,3835.39990234375,3750.0,6.289999961853027,33.900001525878906,37.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,3057.35986328125,3474.800048828125,3572.0,253.239990234375,4023.39990234375,4028.0,2977.23974609375,3752.60009765625,3646.0,160.25,222.5,206.0,33.00999450683594,214.3000030517578,202.0,9796.2900390625,3858.89990234375,3654.0,1524.0401611328125,3836.60009765625,3807.0,8.960000991821289,34.20000076293945,32.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,4891.2900390625,3446.10009765625,3551.0,466.0,4018.0,4041.0,2551.760009765625,3754.800048828125,3786.0,207.4399871826172,221.39999389648438,227.0,26.44000244140625,214.60000610351562,215.0,5655.8095703125,3889.300048828125,3729.0,2614.64013671875,3828.39990234375,3867.0,13.5600004196167,35.20000076293945,32.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,46572.83984375,3365.39990234375,3496.0,961.0400390625,4007.60009765625,4038.0,3367.759765625,3741.199951171875,3818.0,289.21002197265625,217.6999969482422,234.0,40.6099967956543,213.3000030517578,218.0,2982.039794921875,3911.60009765625,3793.0,4292.3603515625,3809.800048828125,3890.0,22.240001678466797,36.599998474121094,32.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,521974.40625,3120.60009765625,3479.0,10851.6904296875,3970.89990234375,4038.0,3588.559814453125,3722.800048828125,3808.0,340.0899963378906,212.89999389648438,232.0,55.2400016784668,211.39999389648438,218.0,1432.5999755859375,3926.0,3841.0,5654.01025390625,3785.699951171875,3876.0,39.840003967285156,38.599998474121094,34.0
suboptimal-left-centered,,,0.25,176.5,176.0,1232470.625,2797.0,3466.0,382492.0625,3760.10009765625,4030.0,3634.639892578125,3703.60009765625,3803.0,369.0,208.0,233.0,72.49000549316406,209.10000610351562,221.0,643.7600708007812,3934.199951171875,3877.0,6845.6396484375,3760.39990234375,3869.0,63.160003662109375,40.79999923706055,32.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,1749600.0,2471.699951171875,3469.0,1460023.25,3382.800048828125,4029.0,3483.41015625,3682.300048828125,3780.0,352.3599548339844,202.8000030517578,236.0,76.40999603271484,206.3000030517578,220.0,414.01007080078125,3936.699951171875,3906.0,7995.359375,3731.800048828125,3850.0,87.81000518798828,43.70000076293945,33.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2060116.0,2144.60009765625,3472.0,2277968.25,3001.10009765625,4023.0,3622.289794921875,3659.89990234375,3757.0,262.760009765625,197.1999969482422,231.0,72.63999938964844,203.39999389648438,218.0,667.7600708007812,3933.800048828125,3928.0,9126.240234375,3701.39990234375,3835.0,115.19999694824219,47.0,33.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2158898.75,1816.199951171875,3454.0,2815393.75,2618.10009765625,4015.0,4316.3603515625,3635.199951171875,3733.0,152.08999633789062,192.10000610351562,218.0,55.8900032043457,200.89999389648438,213.0,1466.800048828125,3925.0,3943.0,10376.8408203125,3667.60009765625,3816.0,127.44999694824219,50.5,34.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,2049877.625,1489.300048828125,3421.0,3065979.25,2235.0,4004.0,5743.6103515625,3607.699951171875,3707.0,83.63998413085938,188.39999389648438,207.0,39.840003967285156,199.39999389648438,210.0,2641.84033203125,3911.39990234375,3957.0,11979.08984375,3629.89990234375,3794.0,128.55999755859375,54.20000076293945,40.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,1742526.375,1165.5,3368.0,3028781.5,1852.699951171875,3988.0,7208.359375,3579.800048828125,3688.0,47.760005950927734,185.8000030517578,201.0,28.049999237060547,198.5,208.0,4034.889892578125,3892.89990234375,3961.0,13251.0908203125,3589.89990234375,3762.0,119.5999984741211,57.0,40.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,1252647.25,846.9000244140625,3285.0,2707615.0,1471.9000244140625,3974.0,7742.25,3553.5,3668.0,22.95999526977539,183.8000030517578,195.0,21.889999389648438,198.10000610351562,205.0,5553.6103515625,3870.300048828125,3958.0,13516.291015625,3550.89990234375,3725.0,94.95999145507812,59.79999923706055,42.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,606208.0,536.5,2744.0,2104703.5,1092.4000244140625,3937.0,7370.16015625,3529.800048828125,3650.0,9.050000190734863,182.5,190.0,21.889999389648438,198.10000610351562,202.0,8211.560546875,3840.800048828125,3952.0,13050.0400390625,3513.60009765625,3681.0,64.44999694824219,62.5,46.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,65870.90625,280.1000061035156,1048.0,1237732.75,716.5999755859375,3671.0,6484.85009765625,3507.5,3634.0,2.840000867843628,181.60000610351562,186.0,26.450000762939453,198.5,199.0,15234.291015625,3797.89990234375,3937.0,12787.9599609375,3477.199951171875,3649.0,38.20000076293945,65.0,52.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,374.3600158691406,193.1999969482422,243.0,271845.4375,367.3999938964844,1930.0,5166.2099609375,3486.300048828125,3616.0,0.6899999380111694,181.10000610351562,183.0,31.55999755859375,199.1999969482422,195.0,33257.88671875,3735.10009765625,3923.0,15365.8408203125,3432.60009765625,3623.0,20.559995651245117,66.80000305175781,56.0
suboptimal-left-centered,,,0.09000000357627869,176.89999389648438,177.0,107.21000671386719,186.6999969482422,213.0,563.0100708007812,192.3000030517578,257.0,3609.199951171875,3466.0,3590.0,0.28999999165534973,180.89999389648438,181.0,33.209999084472656,200.3000030517578,193.0,68091.4375,3648.60009765625,3902.0,21344.490234375,3378.10009765625,3583.0,7.690000057220459,68.0999984741211,61.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,33.36000061035156,183.1999969482422,198.0,101.25,184.5,212.0,2068.89013671875,3447.89990234375,3556.0,0.4000000059604645,181.0,180.0,28.649999618530273,201.5,191.0,115075.0859375,3542.89990234375,3877.0,20219.849609375,3335.5,3546.0,2.4900002479553223,69.0999984741211,66.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,10.160000801086426,181.1999969482422,188.0,17.40999412536621,181.3000030517578,193.0,813.6098022460938,3433.699951171875,3510.0,0.28999996185302734,181.10000610351562,180.0,16.889995574951172,202.89999389648438,193.0,161398.0,3425.0,3840.0,15317.041015625,3310.60009765625,3497.0,1.6100000143051147,69.30000305175781,68.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,5.559999942779541,180.1999969482422,185.0,3.010000228881836,180.3000030517578,184.0,166.88998413085938,3425.10009765625,3458.0,0.1599999964237213,181.1999969482422,181.0,6.090001106262207,203.89999389648438,198.0,185097.09375,3309.89990234375,3807.0,12450.83984375,3300.39990234375,3439.0,1.440000057220459,69.4000015258789,71.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,3.010000228881836,179.6999969482422,183.0,8.960000991821289,180.8000030517578,181.0,77.61000061035156,3423.300048828125,3428.0,0.2900000214576721,181.10000610351562,181.0,4.090000629425049,204.10000610351562,201.0,171873.09375,3214.89990234375,3772.0,12826.4091796875,3301.699951171875,3394.0,2.0899996757507324,68.9000015258789,68.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,4.690000057220459,179.89999389648438,182.0,49.4900016784668,182.89999389648438,180.0,251.16000366210938,3427.199951171875,3425.0,0.4000000059604645,181.0,181.0,8.010000228881836,203.6999969482422,204.0,138599.640625,3141.39990234375,3735.0,15794.4091796875,3312.300048828125,3372.0,2.3600001335144043,68.80000305175781,68.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,25.35999870300293,181.1999969482422,181.0,338.69000244140625,188.89999389648438,179.0,737.56005859375,3434.800048828125,3431.0,0.4000000059604645,181.0,182.0,13.289999008178711,202.89999389648438,205.0,100608.953125,3086.800048828125,3663.0,20596.80859375,3329.699951171875,3352.0,4.440000057220459,68.4000015258789,69.0
