label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.1599999964237213,169.1999969482422,169.0,0.09000001847743988,166.89999389648438,167.0,105.4000015258789,206.0,229.0,1712082.25,955.0999755859375,3643.0,6513.490234375,3880.10009765625,4001.0,0.23999997973442078,173.60000610351562,173.0,0.1599999964237213,177.1999969482422,177.0,147.49000549316406,51.900001525878906,34.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,0.1599999964237213,169.1999969482422,169.0,0.09000001847743988,166.89999389648438,167.0,56.44000244140625,202.39999389648438,218.0,928907.3125,609.7999877929688,3381.0,6031.84033203125,3855.39990234375,3979.0,0.20999999344348907,173.6999969482422,173.0,0.20999999344348907,177.3000030517578,177.0,132.4399871826172,55.400001525878906,36.0
suboptimal-too-much-force,,,0.09000000357627869,176.10000610351562,176.0,0.20999999344348907,169.3000030517578,169.0,0.09000001847743988,166.89999389648438,167.0,34.689998626708984,199.89999389648438,211.0,76730.7578125,290.79998779296875,1121.0,5175.39990234375,3832.0,3954.0,0.20999999344348907,173.6999969482422,173.0,0.23999997973442078,177.39999389648438,177.0,106.88999938964844,58.900001525878906,40.0
suboptimal-too-much-force,,,0.09000001102685928,176.10000610351562,176.0,0.23999997973442078,169.39999389648438,169.0,0.09000001847743988,166.89999389648438,166.0,23.889999389648438,198.10000610351562,207.0,154.5599822998047,197.8000030517578,232.0,3907.08984375,3811.89990234375,3932.0,0.1599999964237213,173.8000030517578,174.0,0.23999997973442078,177.39999389648438,178.0,72.96000671386719,61.79999923706055,44.0
suboptimal-too-much-force,,,0.09000001102685928,176.10000610351562,176.0,0.25,169.5,169.0,0.0,167.0,167.0,15.960000991821289,196.8000030517578,205.0,26.039993286132812,193.60000610351562,207.0,2346.23974609375,3796.39990234375,3898.0,0.20999999344348907,173.6999969482422,173.0,0.20999999344348907,177.3000030517578,177.0,39.360008239746094,64.19999694824219,51.0
suboptimal-too-much-force,,,0.09000001102685928,176.10000610351562,176.0,0.23999997973442078,169.60000610351562,169.0,0.0,167.0,167.0,8.809999465942383,195.6999969482422,202.0,6.4900007247924805,191.89999389648438,198.0,1206.4000244140625,3786.0,3862.0,0.1599999964237213,173.8000030517578,174.0,0.20999999344348907,177.3000030517578,177.0,20.4899959564209,65.9000015258789,55.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,4.400000095367432,195.0,200.0,2.799999952316284,191.0,195.0,637.4400634765625,3780.39990234375,3828.0,0.1599999964237213,173.8000030517578,174.0,0.20999999344348907,177.3000030517578,178.0,7.289999961853027,67.0999984741211,61.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,1.8400001525878906,194.60000610351562,197.0,1.2400000095367432,190.39999389648438,193.0,521.7999877929688,3779.0,3799.0,0.1599999964237213,173.8000030517578,174.0,0.1599999964237213,177.1999969482422,177.0,3.43999981880188,67.5999984741211,64.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,1.4500000476837158,194.5,196.0,0.6000000238418579,190.0,191.0,615.81005859375,3780.699951171875,3782.0,0.1599999964237213,173.8000030517578,174.0,0.1599999964237213,177.1999969482422,177.0,2.3600001335144043,67.80000305175781,66.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,1.8399999141693115,194.60000610351562,195.0,0.4899999499320984,189.89999389648438,190.0,755.6500244140625,3784.5,3766.0,0.1599999964237213,173.8000030517578,174.0,0.1599999964237213,177.1999969482422,177.0,3.440000057220459,67.5999984741211,68.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.1599999964237213,169.8000030517578,169.0,0.0,167.0,167.0,2.890000104904175,194.89999389648438,193.0,0.6000000238418579,190.0,190.0,837.1600341796875,3790.199951171875,3754.0,0.1599999964237213,173.8000030517578,174.0,0.1599999964237213,177.1999969482422,178.0,5.289999961853027,67.0999984741211,69.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.09000001102685928,169.89999389648438,170.0,0.0,167.0,167.0,3.8499999046325684,195.5,193.0,1.4100000858306885,190.3000030517578,191.0,800.4098510742188,3797.699951171875,3745.0,0.1599999964237213,173.8000030517578,173.0,0.09000001847743988,177.10000610351562,178.0,5.640000343322754,66.5999984741211,71.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,5.6100006103515625,196.3000030517578,193.0,4.359999656677246,190.8000030517578,191.0,598.5999755859375,3807.0,3753.0,0.09000001847743988,173.89999389648438,174.0,0.0,177.0,177.0,5.009999752044678,65.69999694824219,69.0
suboptimal-too-much-force,,,0.25,176.5,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,9.24000072479248,197.39999389648438,194.0,13.760000228881836,191.8000030517578,190.0,425.8899841308594,3817.10009765625,3777.0,0.09000001847743988,173.89999389648438,173.0,0.0,177.0,177.0,5.490000247955322,64.9000015258789,68.0
suboptimal-too-much-force,,,0.25,176.5,176.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,17.360000610351562,198.8000030517578,194.0,61.0099983215332,194.3000030517578,190.0,609.489990234375,3827.89990234375,3794.0,0.0,174.0,174.0,0.0,177.0,177.0,12.639999389648438,63.599998474121094,68.0
suboptimal-too-much-force,,,0.25,176.5,177.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,34.15999984741211,200.8000030517578,195.0,2089.9599609375,209.8000030517578,189.0,1232.56005859375,3840.800048828125,3806.0,0.0,174.0,174.0,0.0,177.0,177.0,17.96000099182129,62.20000076293945,67.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,64.84000396728516,203.39999389648438,196.0,950263.375,536.7000122070312,189.0,2379.64013671875,3856.60009765625,3814.0,0.0,174.0,174.0,0.0,177.0,177.0,40.400001525878906,60.0,66.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,155.4499969482422,207.5,196.0,1829099.75,890.2000122070312,189.0,3883.68994140625,3875.10009765625,3816.0,0.0,174.0,174.0,0.0,177.0,177.0,73.61000061035156,57.29999923706055,66.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,2718.010009765625,225.6999969482422,197.0,2517799.75,1255.5,190.0,5422.81005859375,3896.300048828125,3820.0,0.09000000357627869,173.89999389648438,174.0,0.0,177.0,177.0,118.49000549316406,53.900001525878906,64.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.28999999165534973,169.89999389648438,170.0,0.09000000357627869,167.10000610351562,167.0,310688.46875,413.8999938964844,198.0,2969155.25,1627.199951171875,191.0,6596.39990234375,3919.0,3823.0,0.1599999964237213,173.8000030517578,174.0,0.0,177.0,177.0,171.69000244140625,50.099998474121094,63.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,0.4000000059604645,170.0,170.0,0.1599999964237213,167.1999969482422,167.0,408957.28125,545.0999755859375,199.0,3147226.25,1999.5,193.0,7008.81005859375,3942.300048828125,3829.0,0.1599999964237213,173.8000030517578,174.0,0.0,177.0,177.0,203.61000061035156,46.29999923706055,64.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.4899999499320984,170.10000610351562,169.0,0.20999999344348907,167.3000030517578,167.0,401383.34375,608.7999877929688,201.0,3039478.0,2368.5,196.0,6484.4892578125,3964.89990234375,3838.0,0.1599999964237213,173.8000030517578,174.0,0.0,177.0,177.0,199.0500030517578,42.5,62.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,177.0,0.35999998450279236,170.1999969482422,170.0,0.20999999344348907,167.3000030517578,167.0,386366.84375,634.5,204.0,2651911.5,2733.199951171875,201.0,5188.0400390625,3986.39990234375,3854.0,0.1599999964237213,173.8000030517578,174.0,0.0,177.0,177.0,172.8000030517578,39.0,61.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.35999998450279236,170.1999969482422,169.0,0.20999999344348907,167.3000030517578,167.0,379068.6875,643.9000244140625,208.0,1995411.0,3093.39990234375,215.0,3421.639892578125,4005.60009765625,3885.0,0.20999999344348907,173.6999969482422,174.0,0.0,177.0,177.0,127.239990234375,35.599998474121094,55.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.20999999344348907,170.3000030517578,170.0,0.20999999344348907,167.3000030517578,167.0,374391.84375,649.5999755859375,214.0,1085533.25,3447.699951171875,345.0,1828.6400146484375,4020.60009765625,3923.0,0.23999997973442078,173.60000610351562,174.0,0.0,177.0,177.0,88.08999633789062,32.900001525878906,54.0
suboptimal-too-much-force,,,0.09000000357627869,176.10000610351562,176.0,0.20999999344348907,170.3000030517578,170.0,0.20999999344348907,167.3000030517578,167.0,371533.8125,653.0,221.0,16434.41015625,3784.699951171875,3458.0,770.25,4031.5,3964.0,0.23999997973442078,173.60000610351562,174.0,0.0,177.0,177.0,39.209999084472656,30.299999237060547,45.0
suboptimal-too-much-force,,,0.09000000357627869,176.10000610351562,176.0,0.20999999344348907,170.3000030517578,170.0,0.20999999344348907,167.3000030517578,167.0,370258.0625,654.5,237.0,6314.0908203125,3807.10009765625,3724.0,290.01007080078125,4037.300048828125,3999.0,0.23999997973442078,173.60000610351562,174.0,0.0,177.0,177.0,15.209999084472656,28.700000762939453,39.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,170.3000030517578,170.0,0.20999999344348907,167.3000030517578,167.0,371016.8125,653.5999755859375,378.0,8705.240234375,3797.60009765625,3842.0,234.489990234375,4038.10009765625,4028.0,0.25,173.5,173.0,0.0,177.0,177.0,3.960000514984131,27.799999237060547,32.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,170.3000030517578,171.0,0.35999998450279236,167.1999969482422,168.0,381639.75,638.2000122070312,2079.0,17341.009765625,3761.300048828125,3907.0,407.21002197265625,4034.699951171875,4047.0,0.23999997973442078,173.60000610351562,173.0,0.0,177.0,177.0,3.2099997997283936,27.700000762939453,26.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,170.1999969482422,171.0,0.4000000059604645,167.0,168.0,157119.796875,452.0,1510.0,116318.3984375,3639.0,3914.0,762.8899536132812,4026.89990234375,4056.0,0.23999997973442078,173.60000610351562,174.0,0.0,177.0,177.0,4.410000324249268,28.299999237060547,25.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.20000000298023224,170.0,171.0,0.28999996185302734,166.89999389648438,168.0,34139.80078125,322.0,836.0,744932.4375,3342.39990234375,3883.0,1184.090087890625,4016.10009765625,4055.0,0.25,173.5,174.0,0.0,177.0,177.0,6.810000419616699,29.299999237060547,26.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.1599999964237213,169.8000030517578,170.0,0.1599999964237213,166.8000030517578,167.0,5118.3603515625,258.79998779296875,458.0,1538377.75,2979.39990234375,3843.0,1693.6900634765625,4003.10009765625,4053.0,0.23999997973442078,173.39999389648438,174.0,0.0,177.0,177.0,17.15999984741211,30.799999237060547,27.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.1599999964237213,169.8000030517578,170.0,0.1599999964237213,166.8000030517578,167.0,823.8900146484375,233.10000610351562,298.0,2094444.375,2617.0,3803.0,2309.040283203125,3987.60009765625,4046.0,0.20999999344348907,173.3000030517578,173.0,0.0,177.0,177.0,30.25,32.5,27.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.20999999344348907,169.6999969482422,170.0,0.1599999964237213,166.8000030517578,167.0,420.9599609375,223.1999969482422,265.0,2406103.25,2257.199951171875,3758.0,2868.48974609375,3970.89990234375,4035.0,0.20999999344348907,173.3000030517578,173.0,0.09000000357627869,177.10000610351562,177.0,55.69000244140625,34.900001525878906,28.0
suboptimal-too-much-force,,,0.25,176.5,177.0,0.23999997973442078,169.60000610351562,170.0,0.1599999964237213,166.8000030517578,167.0,264.8500061035156,216.5,248.0,2477817.0,1901.300048828125,3715.0,3400.01025390625,3953.300048828125,4032.0,0.23999997973442078,173.39999389648438,174.0,0.09000000357627869,177.10000610351562,177.0,77.44000244140625,37.400001525878906,28.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.23999997973442078,169.60000610351562,170.0,0.1599999964237213,166.8000030517578,167.0,177.63999938964844,211.39999389648438,236.0,2315837.5,1549.4000244140625,3682.0,3568.360107421875,3934.800048828125,4022.0,0.23999997973442078,173.39999389648438,174.0,0.09000001102685928,177.10000610351562,177.0,98.61000061035156,40.29999923706055,29.0
suboptimal-too-much-force,,,0.25,176.5,177.0,0.23999997973442078,169.60000610351562,170.0,0.1599999964237213,166.8000030517578,167.0,127.20999908447266,207.3000030517578,228.0,1923088.75,1200.5999755859375,3629.0,3554.85009765625,3915.5,4007.0,0.20999999344348907,173.3000030517578,173.0,0.09000001102685928,177.10000610351562,177.0,122.04000091552734,43.599998474121094,30.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.23999997973442078,169.60000610351562,170.0,0.1599999964237213,166.8000030517578,166.0,90.49000549316406,203.89999389648438,224.0,1316840.75,857.0,3479.0,3326.85009765625,3896.5,3994.0,0.23999997973442078,173.39999389648438,174.0,0.09000001102685928,177.10000610351562,177.0,137.08999633789062,47.099998474121094,31.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.23999997973442078,169.60000610351562,170.0,0.09000001847743988,166.89999389648438,166.0,52.360008239746094,200.8000030517578,217.0,565531.1875,528.2999877929688,2684.0,2900.60986328125,3877.300048828125,3969.0,0.23999997973442078,173.39999389648438,173.0,0.09000001847743988,177.10000610351562,177.0,141.16000366210938,50.79999923706055,32.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.23999997973442078,169.60000610351562,169.0,0.0,167.0,167.0,27.609994888305664,198.3000030517578,210.0,50053.6015625,279.0,948.0,2487.64990234375,3859.5,3948.0,0.23999997973442078,173.39999389648438,173.0,0.09000001847743988,177.10000610351562,177.0,119.80999755859375,54.29999923706055,35.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,14.649999618530273,196.5,204.0,341.40997314453125,203.3000030517578,253.0,2017.4000244140625,3843.0,3925.0,0.23999997973442078,173.39999389648438,173.0,0.09000001847743988,177.10000610351562,177.0,92.61000061035156,57.70000076293945,41.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,9.609999656677246,195.3000030517578,201.0,71.09001159667969,197.10000610351562,219.0,1485.4000244140625,3829.0,3898.0,0.23999997973442078,173.39999389648438,173.0,0.09000001847743988,177.10000610351562,177.0,69.6500015258789,60.5,44.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,7.210000038146973,194.3000030517578,199.0,19.75999641418457,194.1999969482422,205.0,1033.840087890625,3818.39990234375,3879.0,0.25,173.5,173.0,0.09000001847743988,177.10000610351562,178.0,40.61000061035156,62.70000076293945,51.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,0.1599999964237213,169.8000030517578,169.0,0.0,167.0,167.0,5.040000915527344,193.60000610351562,198.0,7.609999179840088,192.6999969482422,199.0,631.0899658203125,3810.89990234375,3859.0,0.23999997973442078,173.60000610351562,174.0,0.0,177.0,177.0,26.209997177124023,64.30000305175781,53.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.09000001102685928,169.89999389648438,170.0,0.0,167.0,167.0,2.890000581741333,193.10000610351562,197.0,3.559999942779541,191.8000030517578,196.0,379.01007080078125,3806.300048828125,3847.0,0.25,173.5,174.0,0.09000000357627869,177.10000610351562,177.0,12.050000190734863,65.5,57.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,0.09000001102685928,169.89999389648438,170.0,0.0,167.0,167.0,1.2100002765655518,192.6999969482422,195.0,1.760000228881836,191.1999969482422,194.0,235.489990234375,3803.89990234375,3829.0,0.23999997973442078,173.39999389648438,173.0,0.09000000357627869,177.10000610351562,177.0,4.559999942779541,66.19999694824219,62.0
suboptimal-too-much-force,,,0.09000001102685928,176.10000610351562,176.0,0.09000001847743988,169.89999389648438,170.0,0.0,167.0,167.0,0.8399999737739563,192.60000610351562,194.0,0.8899999856948853,190.89999389648438,193.0,235.489990234375,3803.89990234375,3817.0,0.25,173.5,174.0,0.09000001102685928,177.10000610351562,177.0,2.8499999046325684,66.5,65.0
suboptimal-too-much-force,,,0.09000001102685928,176.10000610351562,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,0.8399999737739563,192.60000610351562,193.0,0.4100000262260437,190.6999969482422,192.0,311.8100280761719,3805.699951171875,3802.0,0.23999997973442078,173.39999389648438,174.0,0.09000001102685928,177.10000610351562,177.0,4.560000419616699,66.19999694824219,68.0
suboptimal-too-much-force,,,0.09000001102685928,176.10000610351562,176.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,1.0100001096725464,192.6999969482422,192.0,0.4099999964237213,190.6999969482422,191.0,396.1600341796875,3809.199951171875,3791.0,0.20999999344348907,173.3000030517578,173.0,0.09000001102685928,177.10000610351562,177.0,5.010000705718994,65.69999694824219,67.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,1.0899999141693115,192.89999389648438,192.0,0.4100000262260437,190.6999969482422,191.0,398.21002197265625,3813.300048828125,3783.0,0.23999997973442078,173.39999389648438,173.0,0.1599999964237213,177.1999969482422,177.0,5.410000801086426,65.30000305175781,69.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,1.0,193.0,192.0,0.4100000262260437,190.6999969482422,191.0,307.76007080078125,3817.800048828125,3785.0,0.25,173.5,173.0,0.1599999964237213,177.1999969482422,177.0,4.2099995613098145,64.69999694824219,69.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,0.8899999856948853,193.10000610351562,191.0,0.4100000262260437,190.6999969482422,190.0,189.3600311279297,3821.800048828125,3792.0,0.23999997973442078,173.60000610351562,174.0,0.1599999964237213,177.1999969482422,177.0,2.1600003242492676,64.19999694824219,66.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,0.4100000262260437,193.3000030517578,192.0,0.35999998450279236,190.8000030517578,190.0,92.20999908447266,3824.699951171875,3804.0,0.23999997973442078,173.60000610351562,174.0,0.1599999964237213,177.1999969482422,177.0,1.8900001049041748,64.0999984741211,67.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,0.23999997973442078,193.39999389648438,193.0,0.4000000059604645,191.0,190.0,44.959999084472656,3827.199951171875,3813.0,0.25,173.5,173.0,0.1599999964237213,177.1999969482422,178.0,1.0099999904632568,63.70000076293945,65.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,0.4399999678134918,193.60000610351562,193.0,1.649999976158142,191.5,190.0,33.8900032043457,3829.89990234375,3823.0,0.23999997973442078,173.60000610351562,173.0,0.1599999964237213,177.1999969482422,177.0,1.4100000858306885,63.29999923706055,64.0
suboptimal-too-much-force,,,0.24000000953674316,176.39999389648438,176.0,0.20999999344348907,169.6999969482422,170.0,0.0,167.0,167.0,1.399999976158142,194.0,194.0,11.010000228881836,192.6999969482422,191.0,100.8499984741211,3833.5,3829.0,0.23999997973442078,173.60000610351562,174.0,0.1599999964237213,177.1999969482422,177.0,2.9599997997283936,62.79999923706055,65.0
suboptimal-too-much-force,,,0.25,176.5,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,4.640000343322754,194.60000610351562,194.0,67.44000244140625,195.39999389648438,191.0,323.6000061035156,3839.0,3835.0,0.25,173.5,173.0,0.1599999964237213,177.1999969482422,177.0,6.289999961853027,61.900001525878906,62.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,176.0,0.20999999344348907,169.6999969482422,169.0,0.0,167.0,167.0,14.210000991821289,195.6999969482422,194.0,12729.041015625,233.39999389648438,192.0,905.8499755859375,3847.5,3837.0,0.25,173.5,173.0,0.1599999964237213,177.1999969482422,177.0,16.96000099182129,60.79999923706055,63.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,29.360000610351562,197.1999969482422,194.0,973134.625,564.7000122070312,191.0,1930.440185546875,3859.39990234375,3832.0,0.25,173.5,174.0,0.1599999964237213,177.1999969482422,178.0,41.09000015258789,58.900001525878906,63.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,55.6099967956543,199.3000030517578,193.0,1843161.625,919.9000244140625,191.0,3574.81005859375,3876.300048828125,3828.0,0.25,173.5,174.0,0.09000001847743988,177.10000610351562,177.0,84.55999755859375,56.20000076293945,63.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,176.0,0.1599999964237213,169.8000030517578,170.0,0.0,167.0,167.0,103.04000091552734,202.39999389648438,193.0,2519835.0,1286.800048828125,191.0,5295.85009765625,3896.5,3825.0,0.23999997973442078,173.39999389648438,174.0,0.09000001847743988,177.10000610351562,177.0,137.6900177001953,52.900001525878906,64.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,177.0,0.28999999165534973,169.89999389648438,170.0,0.0,167.0,167.0,280.0,208.0,193.0,2945969.25,1657.9000244140625,191.0,6582.5595703125,3918.800048828125,3821.0,0.23999997973442078,173.39999389648438,174.0,0.09000001847743988,177.10000610351562,177.0,183.2899932861328,49.099998474121094,65.0
suboptimal-too-much-force,,,0.24000000953674316,176.60000610351562,177.0,0.4000000059604645,170.0,170.0,0.0,167.0,167.0,308.28997802734375,212.10000610351562,193.0,3093309.0,2028.0999755859375,192.0,6911.0908203125,3942.10009765625,3829.0,0.23999997973442078,173.39999389648438,173.0,0.09000001847743988,177.10000610351562,177.0,196.16000366210938,45.20000076293945,63.0
suboptimal-too-much-force,,,0.25,176.5,177.0,0.4000000059604645,170.0,170.0,0.0,167.0,167.0,268.20001220703125,214.0,195.0,2963122.5,2396.89990234375,195.0,6413.9599609375,3964.800048828125,3840.0,0.23999997973442078,173.39999389648438,174.0,0.09000001847743988,177.10000610351562,178.0,190.8400115966797,41.400001525878906,61.0
suboptimal-too-much-force,,,0.25,176.5,177.0,0.4000000059604645,170.0,169.0,0.0,167.0,167.0,237.29000854492188,215.10000610351562,197.0,2554760.5,2761.89990234375,202.0,5103.64990234375,3985.5,3859.0,0.23999997973442078,173.39999389648438,173.0,0.0,177.0,177.0,163.88998413085938,37.900001525878906,59.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.28999996185302734,170.10000610351562,170.0,0.09000000357627869,166.89999389648438,167.0,216.3599853515625,215.8000030517578,200.0,1877489.625,3121.5,218.0,3503.39990234375,4004.0,3884.0,0.23999997973442078,173.39999389648438,173.0,0.0,177.0,177.0,121.010009765625,34.70000076293945,56.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.4000000059604645,170.0,169.0,0.09000000357627869,166.89999389648438,167.0,207.6899871826172,216.10000610351562,205.0,949264.6875,3474.800048828125,571.0,1928.4000244140625,4019.0,3920.0,0.23999997973442078,173.39999389648438,173.0,0.09000000357627869,177.10000610351562,177.0,72.29000091552734,31.899999618530273,51.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,0.4000000059604645,170.0,170.0,0.09000001102685928,166.89999389648438,167.0,218.010009765625,215.6999969482422,209.0,13073.8388671875,3788.60009765625,3505.0,850.2899169921875,4028.89990234375,3956.0,0.23999997973442078,173.39999389648438,173.0,0.09000000357627869,177.10000610351562,177.0,32.03999710083008,29.600000381469727,44.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.4000000059604645,170.0,170.0,0.09000001102685928,166.89999389648438,167.0,237.3599853515625,214.8000030517578,215.0,6006.41015625,3805.699951171875,3743.0,340.79998779296875,4034.0,4001.0,0.23999997973442078,173.39999389648438,174.0,0.09000001102685928,177.10000610351562,177.0,9.360000610351562,28.200000762939453,36.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.4000000059604645,170.0,170.0,0.1599999964237213,166.8000030517578,167.0,259.7599792480469,213.1999969482422,224.0,9229.849609375,3792.5,3860.0,383.6399841308594,4033.39990234375,4030.0,0.20999999344348907,173.3000030517578,173.0,0.09000001102685928,177.10000610351562,177.0,7.890000343322754,28.100000381469727,30.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.4899999499320984,169.89999389648438,171.0,0.1599999964237213,166.8000030517578,167.0,264.44000244140625,210.60000610351562,249.0,33059.6015625,3733.0,3902.0,642.6400146484375,4028.39990234375,4048.0,0.23999997973442078,173.39999389648438,174.0,0.09000001102685928,177.10000610351562,177.0,9.010000228881836,28.299999237060547,26.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.4099999964237213,169.6999969482422,171.0,0.1599999964237213,166.8000030517578,167.0,108.43997955322266,205.39999389648438,234.0,617970.625,3458.60009765625,3893.0,1056.489990234375,4019.10009765625,4054.0,0.23999997973442078,173.39999389648438,174.0,0.09000001847743988,177.10000610351562,177.0,12.160000801086426,29.200000762939453,26.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.23999997973442078,169.60000610351562,170.0,0.1599999964237213,166.8000030517578,167.0,22.25,201.5,212.0,1500453.75,3093.5,3880.0,1514.8900146484375,4007.10009765625,4056.0,0.20999999344348907,173.3000030517578,173.0,0.09000001847743988,177.10000610351562,177.0,20.84000015258789,30.600000381469727,25.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.25,169.5,170.0,0.1599999964237213,166.8000030517578,167.0,13.610000610351562,199.6999969482422,206.0,2131845.25,2727.199951171875,3845.0,2005.449951171875,3992.5,4047.0,0.20999999344348907,173.3000030517578,174.0,0.09000001847743988,177.10000610351562,177.0,34.44000244140625,32.599998474121094,26.0
